/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_15_850.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_15_850.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_15_850.jpg,0.1740117,1,0,30.19062
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_15_951.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_15_951.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_15_951.jpg,0,1,0,30.18887
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_053.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_053.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_053.jpg,0.08431185,1,0,30.18994
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_154.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_154.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_154.jpg,0.2445481,1,0,30.18043
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_255.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_255.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_255.jpg,0,1,0,30.1887
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_355.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_355.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_355.jpg,0,1,0,30.19014
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_456.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_456.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_456.jpg,0.1335154,1,0,30.18662
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_557.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_557.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_557.jpg,0,1,0,30.19007
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_657.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_657.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_657.jpg,0.194949,1,0,30.18247
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_758.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_758.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_758.jpg,0.495261,1,0,30.14352
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_861.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_861.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_861.jpg,0.2352662,1,0,30.1926
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_16_961.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_16_961.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_16_961.jpg,0,1,0,30.18584
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_061.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_061.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_061.jpg,0,1,0,30.18988
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_164.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_164.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_164.jpg,0.271161,1,0,30.17546
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_265.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_265.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_265.jpg,0.5313631,1,0,30.14138
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_367.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_367.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_367.jpg,0.2238479,1,0,30.19378
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_469.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_469.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_469.jpg,0,1,0,30.18764
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_571.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_571.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_571.jpg,0.191676,1,0,30.18581
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_673.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_673.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_673.jpg,0.485997,1,0,30.14831
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_775.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_775.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_775.jpg,0.2388361,1,0,30.19281
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_876.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_876.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_876.jpg,0.04232669,1,0,30.18806
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_17_978.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_17_978.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_17_978.jpg,0.3408269,1,0,30.17382
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_079.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_079.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_079.jpg,0.642918,1,0,30.12934
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_183.jpg,0.3629487,1,0,30.19485
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_287.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_287.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_287.jpg,0.09042586,1,0,30.19241
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_389.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_389.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_389.jpg,0.2433389,1,0,30.19069
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_493.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_493.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_493.jpg,0,1,0,30.18764
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_595.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_595.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_595.jpg,0,1,0,30.19021
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_696.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_696.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_696.jpg,0.04530001,1,0,30.19011
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_798.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_798.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_798.jpg,0.350118,1,0,30.16311
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_18_900.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_18_900.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_18_900.jpg,0.1572118,1,0,30.19217
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_004.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_004.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_004.jpg,0.04608893,1,0,30.19014
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_106.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_106.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_106.jpg,0.3359878,1,0,30.17103
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_207.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_207.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_207.jpg,0.03248084,1,0,30.18959
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_312.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_312.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_312.jpg,0.08007288,1,0,30.1905
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_417.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_417.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_417.jpg,0.2211596,1,0,30.18356
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_523.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_523.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_523.jpg,0,1,0,30.18985
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_623.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_623.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_623.jpg,0.1123921,1,0,30.18872
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_729.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_729.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_729.jpg,0.1466314,1,0,30.18886
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_834.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_834.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_834.jpg,0,1,0,30.18982
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_19_939.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_19_939.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_19_939.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_041.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_041.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_041.jpg,0,1,0,30.19025
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_146.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_146.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_146.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_251.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_251.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_251.jpg,0,1,0,30.1905
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_351.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_351.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_351.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_452.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_452.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_452.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_558.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_558.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_558.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_662.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_662.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_662.jpg,0,1,0,30.19036
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_762.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_762.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_762.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_862.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_862.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_862.jpg,0.0183481,1,0,30.19013
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_20_967.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_20_967.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_20_967.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_068.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_068.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_068.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_172.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_172.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_172.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_274.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_274.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_274.jpg,0.183285,1,0,30.18132
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_379.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_379.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_379.jpg,0,1,0,30.18993
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_479.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_479.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_479.jpg,0,1,0,30.19014
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_579.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_579.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_579.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_682.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_682.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_682.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_788.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_788.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_788.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_892.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_892.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_892.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_21_993.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_21_993.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_21_993.jpg,0.1255889,1,0,30.18528
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_097.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_097.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_097.jpg,0,1,0,30.19022
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_198.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_198.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_198.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_298.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_298.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_298.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_400.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_400.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_400.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_501.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_605.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_605.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_605.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_706.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_706.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_706.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_809.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_809.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_809.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_22_912.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_22_912.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_22_912.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_014.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_014.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_014.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_116.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_116.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_116.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_219.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_219.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_219.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_320.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_320.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_320.jpg,-0.3407278,1,0,30.16287
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_423.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_423.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_423.jpg,-0.157509,1,0,30.19107
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_524.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_524.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_524.jpg,0,1,0,30.18902
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_625.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_625.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_625.jpg,0,1,0,30.19014
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_728.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_728.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_728.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_831.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_831.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_831.jpg,0,1,0,30.19035
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_23_932.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_23_932.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_23_932.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_036.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_036.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_036.jpg,0,1,0,30.19025
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_137.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_137.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_137.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_240.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_240.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_240.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_342.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_342.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_342.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_443.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_443.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_443.jpg,0,1,0,30.19021
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_545.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_545.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_545.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_645.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_645.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_645.jpg,0,1,0,30.19022
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_748.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_748.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_748.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_851.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_851.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_851.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_24_952.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_24_952.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_24_952.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_25_052.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_25_052.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_25_052.jpg,0,1,0,30.19005
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_13_25_154.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_13_25_154.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_13_25_154.jpg,0,1,0,30.19028
